Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,4,2,22,0,0,1.594348055675064,7.584525769279471,1.12490112817074,2.024822030707332,2.662561252977357,3.101322514769894
2021,4,2,23,0,0,1.558521292531813,13.22477368072422,1.099623356397446,1.979322041515403,2.602730558528128,3.03163236977803
2021,4,3,0,0,0,1.846856601947071,11.0548172757475,1.303059935818212,2.345507884472781,3.084250525251609,3.592501612669954
2021,4,3,1,0,0,1.732553070234772,12.98959011060507,1.222412443998978,2.200342399198161,2.89336362729207,3.370158621028163
2021,4,3,2,0,0,1.850568840143836,12.60549300220983,1.305679126101484,2.350222426982671,3.090449963040206,3.599722650672813
2021,4,3,3,0,0,1.399773566901319,8.604367188622323,0.9876180166470417,1.777712429964675,2.337621856725203,2.722836624762424
2021,4,3,4,0,0,1.627492543878114,12.38139534883721,1.148286405958447,2.066915530725205,2.71791254827645,3.165795104138795
2021,4,3,5,0,0,1.802999471831272,12.56187080536913,1.272116294014286,2.289809329225715,3.011009117958224,3.507190814580931
2021,4,3,6,0,0,1.692164834810287,11.66747832862569,1.193916300116147,2.149049340209065,2.825915274133179,3.291595509662403
2021,4,3,7,0,0,2.049387371571629,10.03518471977884,1.44595664549776,2.602721961895968,3.42247691052462,3.986464043605002
2021,4,3,8,0,0,1.873907028536377,10.57468220338983,1.322145514578444,2.379861926241198,3.129424737655749,3.645120046089765
2021,4,3,9,0,0,1.905464353273324,10.07485281749369,1.344410960365067,2.419939728657121,3.182125469966451,3.706505288392557
2021,4,3,10,0,0,1.748947556365989,8.060153411384739,1.233979664769337,2.221163396584806,2.920742419131201,3.402049141279274
2021,4,3,11,0,0,1.829201986951365,9.388666823418765,1.290603624126797,2.323086523428234,3.05476731820878,3.558159892378148
2021,4,3,12,0,0,1.487180395564866,9.464328039819863,1.0492883902041,1.88871910236738,2.483591260593326,2.89286020569508
2021,4,3,13,0,0,1.91356587091379,8.865452930728242,1.350127031144729,2.430228656060513,3.195655004426029,3.722264343620648
2021,4,3,14,0,0,1.888092542128994,7.882476804632493,1.332154182502123,2.397877528503822,3.153114545355419,3.672713677562994
2021,4,3,15,0,0,2.024015716143575,9.298300085383838,1.428055533056855,2.57049995950234,3.380106245959769,3.937111152348963
2021,4,3,16,0,0,2.084461246956018,8.92622950819672,1.470703213130079,2.647265783634143,3.48105028241655,4.054689672897586
2021,4,3,17,0,0,1.8710980032153,7.216265060240964,1.320163591157462,2.376294464083431,3.124733665369551,3.639655935890111
2021,4,3,18,0,0,1.85666367236575,9.909008189262966,1.309979368835835,2.357962863904502,3.100628332850802,3.611578305607309
2021,4,3,19,0,0,1.839331256347359,11.38904734740445,1.297750386422859,2.335950695561146,3.07168319810009,3.577863326094612
2021,4,3,20,0,0,1.904435686791604,9.00812152203339,1.343685179014076,2.418633322225337,3.180407596941978,3.704504328496384
2021,4,3,21,0,0,1.772747490155525,9.210364447178225,1.250771840276398,2.251389312497517,2.960488308559727,3.448344722880036
2021,4,3,22,0,0,1.52787658693405,8.868078175895768,1.07800181411458,1.940403265406244,2.551553900179864,2.97202235232259
2021,4,3,23,0,0,1.634153836252166,11.13600446221065,1.152986317800139,2.075375372040251,2.729036906541118,3.178752636180547
2021,4,4,0,0,0,1.912290591945322,10.15427651097737,1.349227250983644,2.42860905177056,3.193525288548688,3.719783673629273
2021,4,4,1,0,0,2.014466257541429,9.684695609992721,1.421317859487564,2.558372147077614,3.364158650094186,3.918535565380183
2021,4,4,2,0,0,1.874152571362783,10.29035306245168,1.322318758683741,2.380173765630734,3.129834794175847,3.6455976754839
2021,4,4,3,0,0,1.879638633166147,11.17027228646028,1.326189480067226,2.387141064121007,3.138996517387465,3.656269151469104
2021,4,4,4,0,0,1.918859230311612,10.14481707317073,1.353861790275415,2.436951222495747,3.204494914620391,3.732560975288243
2021,4,4,5,0,0,1.997306904350665,9.846292947558769,1.40921098251408,2.536579768525344,3.33550253026561,3.885157227319067
2021,4,4,6,0,0,1.598632759909028,9.120603015075378,1.127924225046925,2.030263605084465,2.669716709048076,3.109657112515112
2021,4,4,7,0,0,2.132653445529617,11.13496932515337,1.504705486568119,2.708469875822614,3.561531254034461,4.148433037115058
2021,4,4,8,0,0,2.236316934644039,10.17065715741212,1.577845837221072,2.84012250699793,3.734649280855546,4.350079040072697
2021,4,4,9,0,0,2.166626088370517,9.577070674768148,1.52867507346142,2.751615132230556,3.618265567578763,4.214516551159365
2021,4,4,10,0,0,1.654341208666996,8.868734730139927,1.167229630559492,2.101013335007085,2.762749818473883,3.218021070924958
2021,4,4,11,0,0,1.769128711665278,10.13451776649746,1.248218591008279,2.246793463814903,2.954444948481013,3.441305482503493
2021,4,4,12,0,0,1.544016053180761,9.458349782866167,1.089389104188648,1.960900387539567,2.578506808811871,3.003416808425903
2021,4,4,13,0,0,2.103613686789864,10.49041071897714,1.484216323457293,2.671589382223128,3.513034856939073,4.091944958942598
2021,4,4,14,0,0,1.780682011032184,10.92177242888403,1.256370085561596,2.261466154010873,2.973738958423747,3.463778936351243
2021,4,4,15,0,0,1.929288237942577,8.939552238805971,1.361220034548374,2.450196062187073,3.221911357364104,3.752847459194624
2021,4,4,16,0,0,1.786050580436581,9.796368989205103,1.260157909530255,2.268284237154458,2.982704469329091,3.474221866366868
2021,4,4,17,0,0,1.874962683928192,8.6198460099302,1.322890338104891,2.381202608588804,3.13118768216008,3.647173504757602
2021,4,4,18,0,0,1.712834319840637,10.34366635005613,1.208499770109783,2.175299586197609,2.860433314133864,3.331801748861647
2021,4,4,19,0,0,1.838377463015763,8.480107603001558,1.297077432238899,2.334739378030019,3.070090363236324,3.576008009293999
2021,4,4,20,0,0,1.711689168472471,6.910297086818574,1.207691802200021,2.173845243960038,2.858520911349026,3.329574202807152
2021,4,4,21,0,0,1.854145423978818,10.96375617792422,1.308202604696166,2.354764688453099,3.096422858044626,3.606679814093882
2021,4,4,22,0,0,1.62907240173483,10.75410719095071,1.149401083446241,2.068921950203234,2.720550910897166,3.168868240348753
2021,4,4,23,0,0,1.711737599731332,9.016936394429807,1.207725973143773,2.173906751658792,2.858601791551324,3.329668411190942
2021,4,5,0,0,0,1.714393750629015,11.12462852897474,1.209600035166028,2.17728006329885,2.863037563550455,3.334835150380851
2021,4,5,1,0,0,1.950537409547065,9.049633602780087,1.376212505624874,2.477182510124773,3.257397473943599,3.794181303509631
2021,4,5,2,0,0,1.710681105431124,11.16610738255034,1.206980557720849,2.172565003897528,2.856837446069977,3.327613320680249
2021,4,5,3,0,0,1.608589001623192,9.279572391354867,1.134948906700808,2.042908032061454,2.68634363271073,3.129023973145525
2021,4,5,4,0,0,1.514216419329966,9.528316894686606,1.068363806971698,1.923054852549057,2.528741420281043,2.945450622771266
2021,4,5,5,0,0,1.867815892510105,10.90884254621619,1.317847879715463,2.372126183487834,3.119252540491876,3.633271580987329
2021,4,5,6,0,0,1.591625864840157,9.659704862511088,1.122980471303889,2.021364848346999,2.658015194283062,3.096027314831746
2021,4,5,7,0,0,1.73820191398633,10.03434411124141,1.226398017090355,2.207516430762639,2.902797196357171,3.381146740119702
2021,4,5,8,0,0,2.115277494026119,12.77487469339874,1.492445787451762,2.686402417413172,3.532513415023619,4.114633372467472
2021,4,5,9,0,0,2.159001732688567,11.62671066679608,1.523295666952489,2.74193220051448,3.605532893589906,4.199685670378423
2021,4,5,10,0,0,2.22519419701378,11.25,1.569998127893056,2.825996630207501,3.716074309013012,4.328443114017645
2021,4,5,11,0,0,2.047146232088109,12.06587429492345,1.444375397084388,2.599875714751899,3.418734207587142,3.982104583752908
2021,4,5,12,0,0,2.091415365840612,13.70281400137268,1.475609730343098,2.656097514617577,3.492663660953821,4.068216810457298
2021,4,5,13,0,0,2.644314060327283,15.08690176322418,1.865710475897583,3.35827885661565,4.416004480746563,5.143714198555763
2021,4,5,14,0,0,2.598504925183916,14.44471240805498,1.833389586101986,3.300101254983574,4.33950322505714,5.054606364355716
2021,4,5,15,0,0,2.549078918979727,14.20154119739182,1.798516792835696,3.237330227104253,4.256961794696143,4.958463000106868
2021,4,5,16,0,0,3.096415813107597,14.47963253958661,2.184693379248138,3.932448082646649,5.171014407889687,6.023141585739956
2021,4,5,17,0,0,2.526971642669031,15.14795144157815,1.782918881216483,3.209253986189669,4.220042643257282,4.915459972305909
2021,4,5,18,0,0,2.594017595812611,12.3164713140037,1.830223525934453,3.294402346682016,4.33200938500706,5.045877620615676
2021,4,5,19,0,0,2.709402669410782,14.69455348380765,1.91163410563983,3.440941390151694,4.524702457916006,5.27032442527959
2021,4,5,20,0,0,2.076789859643958,13.17531896172459,1.465290623193237,2.637523121747827,3.46823906560541,4.039767306287782
2021,4,5,21,0,0,2.529359357219864,14.43948891031822,1.784603546482904,3.212286383669228,4.224030126557174,4.920104549673432
2021,4,5,22,0,0,2.027605706206407,13.27901563019621,1.430588470490076,2.575059246882136,3.386101529364699,3.944094393536501
2021,4,5,23,0,0,2.297505000318602,14.75064647210934,1.621017416891458,2.917831350404624,3.836833350532065,4.469101937887435
2021,4,6,0,0,0,2.200461690526883,14.98311444652908,1.552547970538412,2.794586346969142,3.674771023179895,4.280333493949755
2021,4,6,1,0,0,2.748698321324578,13.75,1.939359371156786,3.490846868082214,4.590326196612045,5.346762245477649
2021,4,6,2,0,0,2.12181765971,14.02364785764458,1.497060237684278,2.6947084278317,3.5434354917157,4.127355289123968
2021,4,6,3,0,0,2.334443139089574,15.24239725155872,1.647079325913199,2.964742786643759,3.898520042279588,4.540953928433883
2021,4,6,4,0,0,1.963391453472463,13.6404008198588,1.385281747727793,2.493507145910028,3.278863727299013,3.819184962961392
2021,4,6,5,0,0,1.789596704674552,11.35127451909409,1.262659897187045,2.272787814936681,2.988626496806501,3.481119779843315
2021,4,6,6,0,0,2.023127549890402,11.96225284601558,1.427428882422673,2.569371988360811,3.378623008316972,3.935383493204514
2021,4,6,7,0,0,2.179937500330901,14.07638072855464,1.538067014122358,2.768520625420244,3.640495625552604,4.240409881959481
2021,4,6,8,0,0,2.025069829982422,14.39264688213384,1.428799268932042,2.571838684077675,3.381866616070644,3.939161612391179
2021,4,6,9,0,0,1.969071530218117,12.70307529162248,1.389289357431671,2.500720843377008,3.288349455464255,3.830233836407948
2021,4,6,10,0,0,1.812519772096297,14.69815950920245,1.278833394756832,2.301900110562298,3.026908019400816,3.52570968281312
2021,4,6,11,0,0,1.988503612443165,13.81979695431472,1.402999771001566,2.525399587802819,3.320801032780085,3.868033082249463
2021,4,6,12,0,0,2.106853096913426,14.21165025507177,1.486501907266695,2.675703433080051,3.518444671845422,4.098246252762988
2021,4,6,13,0,0,2.321121210982839,13.77213152448839,1.63767996552678,2.947823937948205,3.87627242234134,4.515040141647803
2021,4,6,14,0,0,1.992356140503771,13.33370436331255,1.40571794357766,2.530292298439789,3.327234754641297,3.875527011803058
2021,4,6,15,0,0,2.299278686324208,12.05858667203543,1.622268850906525,2.920083931631745,3.839795406161428,4.472552108208615
2021,4,6,16,0,0,2.244909683070945,13.27901563019621,1.583908498611166,2.8510352975001,3.748999170728477,4.366793636402688
2021,4,6,17,0,0,1.75801597361945,12.21100917431193,1.240377936942612,2.232680286496702,2.935886675944482,3.419689007619236
2021,4,6,18,0,0,2.166145375312672,10.86235038084875,1.52833590369283,2.751004626647093,3.617462776772162,4.213581469121205
2021,4,6,19,0,0,2.053691493413955,11.26904985888993,1.448993442575401,2.608188196635723,3.429664794001304,3.994836412441533
2021,4,6,20,0,0,2.395523486464061,12.31520509920839,1.690174904338532,3.042314827809357,4.000524222394981,4.659767292835833
2021,4,6,21,0,0,2.297450535104711,13.06182531894013,1.620978988657213,2.917762179582983,3.836742393624867,4.468995992266898
2021,4,6,22,0,0,2.109529166808682,13.32480533926585,1.488390023248348,2.679102041847026,3.522913708570498,4.103451738345457
2021,4,6,23,0,0,2.007116757634653,13.6855935107963,1.416132378997783,2.54903828219601,3.351884985249871,3.904239333480222
2021,4,7,0,0,0,1.711626781274216,13.67778031514045,1.207647784565697,2.173766012218254,2.85841672472794,3.32945284735914
2021,4,7,1,0,0,2.112118244949612,13.25403850409383,1.490216761714448,2.682390171086007,3.527237469065851,4.108488007748731
2021,4,7,2,0,0,2.141990633998744,13.2393899204244,1.51129339176578,2.720328105178405,3.577124358777902,4.166595716663527
2021,4,7,3,0,0,1.660573300672139,10.89099009000818,1.171626717696454,2.108928091853616,2.773157412122472,3.230143723303697
2021,4,7,4,0,0,1.902010714034054,12.84060456640583,1.341974226012916,2.415553606823249,3.17635789243687,3.699787276542814
2021,4,7,5,0,0,1.914234986113208,11.80778708723509,1.350599129090986,2.431078432363774,3.196772426809058,3.723565905111907
2021,4,7,6,0,0,2.132477969049476,12.42377100186683,1.504581678162685,2.708247020692834,3.561238208312624,4.148091700631634
2021,4,7,7,0,0,1.795945040019071,12.66680765570477,1.2671390004579,2.28085020082422,2.999228216831848,3.493468548523521
2021,4,7,8,0,0,1.846849423133405,12.67216756585211,1.303054870766347,2.345498767379425,3.084238536632786,3.592487648456573
2021,4,7,9,0,0,1.935691980532246,12.93209543344489,1.365738230708862,2.458328815275952,3.23260560748885,3.765304005932607
2021,4,7,10,0,0,1.917010757156368,11.96942446043165,1.352557589771437,2.434603661588587,3.201407964451134,3.72896532915947
2021,4,7,11,0,0,1.990613039764112,12.375,1.404488089166901,2.528078560500422,3.324323776406067,3.87213633587745
2021,4,7,12,0,0,1.60026796928582,12.43279709392838,1.129077956107217,2.032340320992991,2.672447508707319,3.112837918386551
2021,4,7,13,0,0,1.854669198351955,13.54630781409024,1.30857215661499,2.355429881906983,3.097297561247764,3.607698658912794
2021,4,7,14,0,0,1.914406159667125,14.23867823606324,1.350719901542916,2.431295822777249,3.197058286644098,3.723898871552206
2021,4,7,15,0,0,1.733149869747443,11.77181603773585,1.222833519210696,2.201100334579252,2.894360282478229,3.371319514196288
2021,4,7,16,0,0,1.690046692155952,11.22996156370114,1.192421832798922,2.14635929903806,2.82237797590044,3.287475302986075
2021,4,7,17,0,0,1.971176437715446,13.12335670464505,1.390774486610343,2.503394075898617,3.291864650984795,3.834328298084456
2021,4,7,18,0,0,1.73329305661328,13.83575883575883,1.222934545499369,2.201282181898865,2.894599404544177,3.371598040989267
2021,4,7,19,0,0,1.582216180818262,11.01213458356315,1.116341416466218,2.009414549639193,2.642301021966497,3.077723617085135
2021,4,7,20,0,0,1.938927478465158,10.98486932599725,1.368021054250417,2.46243789765075,3.238008889036813,3.771597689767899
2021,4,7,21,0,0,1.339193538985506,10.71658615136876,0.944875441395329,1.700775794511592,2.236453210105794,2.60499648072866
2021,4,7,22,0,0,1.416051796809364,12.33930778739184,0.9991032121932738,1.798385781947893,2.364806500671639,2.754501003650537
2021,4,7,23,0,0,2.01649477325385,11.72228202368138,1.422749090017994,2.56094836203239,3.367546271333929,3.922481429915911
2021,4,8,0,0,0,1.768048252567793,12.84749034749035,1.247456267089499,2.245421280761097,2.952640581788215,3.439203775719088
2021,4,8,1,0,0,1.839466077778355,12.80081213934601,1.297845510432506,2.336121918778511,3.071908349889853,3.578125580461174
2021,4,8,2,0,0,1.339359270334816,12.13923794081881,0.9449923740695645,1.700986273325216,2.236729981459142,2.605318861003902
2021,4,8,3,0,0,1.657013766877226,9.844674556213018,1.169115268852265,2.104407483934077,2.767212990684967,3.223219725585035
2021,4,8,4,0,0,1.712240799526776,11.85100910170162,1.208081008555003,2.174545815399005,2.859442135209715,3.33064723438421
2021,4,8,5,0,0,1.880041406130957,11.78571428571428,1.326473658770175,2.387652585786316,3.139669148238698,3.657052624600746
2021,4,8,6,0,0,1.938164764953823,13.0051025947237,1.367482917495198,2.461469251491356,3.236735157472885,3.77011406103539
2021,4,8,7,0,0,1.955603380676287,12.967092444252,1.37978682969938,2.483616293458884,3.265857645729399,3.804035619991096
2021,4,8,8,0,0,1.904692957155013,12.65209125475285,1.343866697548259,2.418960055586866,3.180837238448871,3.705004770271053
2021,4,8,9,0,0,1.693819420584906,10.11227418537903,1.195083702301572,2.15115066414283,2.828678432376793,3.294814006462507
2021,4,8,10,0,0,1.969413105988068,12.11590978051987,1.389530358113803,2.501154644604846,3.288919887000073,3.830898268883705
2021,4,8,11,0,0,1.786960992916106,9.913108242303874,1.26080025611303,2.269440461003455,2.984224858169897,3.475992798824449
2021,4,8,12,0,0,2.078652420940748,9.75409168634476,1.46660476366375,2.63988857459475,3.471349542971048,4.043390356640126
2021,4,8,13,0,0,2.025473323103537,13.57547597461469,1.429083955745273,2.572351120341492,3.382540449582906,3.939946486369364
