Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2024,2,24,21,53,59.99993896484375,1.113687682806607,11.91574724172518,0.785768531757995,1.414383357164391,1.859858430287034,2.166342959315507
2024,2,24,21,55,59.99993896484375,1.433050346694314,14.98108448928121,1.011096633500988,1.819973940301778,2.393194078979504,2.787566547456346
2024,2,24,21,57,59.99993896484375,1.070603283777684,4.462809917355371,0.7553700946653658,1.359666170397658,1.787907483908732,2.082535276126058
2024,2,24,22,59,59.99993896484375,1.862881184454176,12.36212278876171,1.314366169031557,2.365859104256803,3.111011578038474,3.623672597162439
2024,2,24,23,1,59.99993896484375,1.194397019547057,14.79452054794521,0.8427134526804233,1.516884214824762,1.994643022643584,2.323338592919061
2024,2,24,23,3,59.99992370605469,2.383351824835838,13.56164383561644,1.681587120856397,3.026856817541514,3.980197547475849,4.636091002006233
2024,2,24,23,5,59.99993896484375,1.503139316251324,12.01213346814965,1.060548295355101,1.908986931639181,2.51024265813971,2.923903464950903
2024,2,24,23,7,59.99993896484375,6.045169889050906,4.462809917355371,4.265203199497028,7.677365759094651,10.09543371471501,11.75905186812204
2024,2,25,0,9,59.99993896484375,1.61499121278795,14.00943396226415,1.139466022355942,2.051038840240696,2.697035325355876,3.141477540958964
2024,2,25,0,11,59.99992370605469,2.43958084533326,13.14159292035398,1.7212598186518,3.098267673573241,4.074100011706545,4.745467575478629
2024,2,25,0,13,59.99992370605469,2.164386309338326,13.91100702576112,1.527094784922041,2.748770612859674,3.614525136595004,4.210159737654361
2024,2,25,0,15,59.99993896484375,2.203026184327464,12.43979057591623,1.554357363386599,2.797843254095879,3.679053727826865,4.285321941945424
2024,2,25,1,17,59.99992370605469,1.892007845768414,12.96943231441048,1.334916646736603,2.402849964125886,3.159653102433251,3.680329718041654
2024,2,25,1,19,59.99992370605469,2.462624904771711,13.84615384615385,1.737518682811152,3.127533629060073,4.112583590968757,4.790292831867143
2024,2,25,1,21,59.99992370605469,2.209012589195876,13.94366197183099,1.558581104599313,2.805445988278763,3.689051023957113,4.296966684217884
2024,2,25,1,23,59.99992370605469,1.615364977222083,14.68479604449938,1.139729733928914,2.051513521072046,2.697659511960879,3.142204586757197
2024,2,25,1,25,59.99992370605469,12.53324884968764,4.466165413533834,8.842903355057389,15.9172260391033,20.93052557897836,24.37964953912923
2024,2,25,2,27,59.99992370605469,2.059199853515263,13.14159292035398,1.45287989664688,2.615183813964384,3.438863755370489,4.00555126302942
2024,2,25,2,29,59.99992370605469,2.023593242744341,12.74678111587983,1.427757454602952,2.569963418285313,3.379400715383049,3.936289357973342
2024,2,25,2,31,59.99992370605469,2.342482834479313,11.93969849246231,1.652751777660404,2.974953199788727,3.911946333580452,4.556592727148716
2024,2,25,2,33,59.99992370605469,1.25390024880005,13.68663594470046,0.8846962866533684,1.592453315976063,2.094013415496083,2.439084150438299
2024,2,25,0,0,0,2.986912850293674,13.46938775510204,2.107432955484981,3.793379319872967,4.988144459990436,5.810136650713371
2024,2,25,0,2,0,1.831686727452818,11.37931034482759,1.29235674659171,2.326242143865079,3.058916834846205,3.562993204422582
2024,2,25,0,4,0,1.520576387678114,11.93969849246231,1.072851117972892,1.931132012351205,2.539362567422451,2.957822019945885
2024,2,25,0,6,0,1.684781875510472,12.99781181619256,1.188707212165722,2.1396729818983,2.813585732102488,3.277234192620841
2024,2,25,0,8,0,4.100574618084633,4.476262245666918,2.893183202759714,5.207729764967485,6.847959612201337,7.976429200194454
2024,2,25,1,10,0,1.738734503915403,14.22754491017964,1.226773788873646,2.208192819972562,2.903686621538724,3.382182732939649
2024,2,25,1,12,0,1.204050354477861,11.93969849246231,0.8495244167704911,1.529143950186884,2.010764091978028,2.342116239905838
2024,2,25,1,14,0,1.971094101991688,11.45612343297975,1.390716394183024,2.503289509529444,3.291727150326119,3.834168138806216
2024,2,25,1,16,0,1.840565904247899,13.31838565022422,1.29862149910824,2.337518698394832,3.073745060093992,3.580264960617343
2024,2,25,2,17,59.99998474121094,1.757297777160585,14.22754491017964,1.23987120944108,2.231768176993943,2.934687287858177,3.418291973364402
2024,2,25,2,19,59.99998474121094,2.408970949399399,12.57142857142857,1.699662836520687,3.059393105737237,4.022981485496996,4.685925269708856
2024,2,25,2,22,0,1.343606371467953,13.34831460674157,0.947988939869056,1.706380091764301,2.243822640351482,2.613580313275769
2024,2,25,2,24,0,0.8906230900232041,13.68663594470046,0.6283840690719272,1.131091324329469,1.487340560338751,1.732438178370902
2024,2,25,2,25,59.99998474121094,15.1075895179989,4.466165413533834,10.659243715477,19.1866386878586,25.22967449505816,29.38725164138226
2024,2,25,3,27,59.99998474121094,1.770258648482639,11.33587786259542,1.249015824207195,2.248228483572951,2.956331942966007,3.443503433245475
2024,2,25,3,30,0,1.202068934575077,11.35755258126195,0.8481264149501935,1.526627546910348,2.007455120740379,2.338261986040852
2024,2,25,3,31,59.99998474121094,1.230415067513367,12.54487856388596,0.86812618652332,1.562627135741976,2.054793162747323,2.393400824750042
2024,2,25,3,33,59.99998474121094,2.298088659283793,13.46938775510204,1.621429220716899,2.918572597290417,3.837808061003935,4.470237270089994
2024,2,25,4,35,59.99998474121094,1.569923605018858,13.31838565022422,1.107668321318861,1.993802978373949,2.621772420381493,3.053812124261778
2024,2,25,4,37,59.99998474121094,1.481650415210219,10.60714285714286,1.045386681842766,1.881696027316978,2.474356193401066,2.882103299435461
2024,2,25,4,39,59.99998474121094,1.301989504402294,11.8444666001994,0.9186259281060627,1.653526670590913,2.17432247235183,2.532627270202455
2024,2,25,4,41,59.99998474121094,1.850453001503396,13.71824480369515,1.305597395505174,2.350075311909313,3.090256512510671,3.599497321590875
2024,2,25,4,43,59.99998474121094,9.451070892732226,4.466165413533834,6.668255574316626,12.00286003376993,15.78328839086282,18.38420340150027
2024,2,25,5,45,59.99998474121094,2.152481030917723,12.26006191950464,1.518694949591949,2.733650909265509,3.594643321632598,4.187001614884997
2024,2,25,5,47,59.99998474121094,0.9838434224758638,13.28859060402685,0.6941561925246372,1.249481146544347,1.643018515534692,1.913770174756947
2024,2,25,5,49,59.99998474121094,1.501416864357307,11.47826086956522,1.0593330098521,1.90679941773378,2.507366163476703,2.920552955116801
2024,2,25,5,51,59.99998474121094,0.7997382818414541,10.26793431287813,0.5642597877436927,1.015667617938647,1.335562930675228,1.555649238928654
2024,2,25,6,53,59.99998474121094,0.880188837539352,13.37837837837838,0.6210221242638762,1.117839823674977,1.469915358690718,1.712141492187619
2024,2,25,6,55,59.99998474121094,1.252236556574683,13.28859060402685,0.8835224593610264,1.590340426849847,2.09123504947972,2.43584793978918
2024,2,25,6,57,59.99998474121094,1.049523803705821,13.08370044052863,0.7404973503924406,1.332895230706393,1.752704752188721,2.041531515426622
2024,2,25,6,59,59.99996948242188,1.041167036672958,12.33644859813084,0.7346011869859199,1.322282136574656,1.738748951243839,2.025275949612461
2024,2,25,7,1,59.99998474121094,11.79054072161472,4.466165413533834,8.318881509139274,14.97398671645069,19.69020300509658,22.93493523644212
2024,2,25,8,3,59.99998474121094,0.9509370816181411,13.43891402714932,0.6709389409194662,1.207690093655039,1.588064926302295,1.849760829107802
2024,2,25,8,5,59.99996948242188,1.090108761638489,10.72202166064982,0.7691322929338226,1.384438127280881,1.820481631936276,2.120477291005267
2024,2,25,8,7,59.99996948242188,1.290412505007723,12.74678111587983,0.9104577118665598,1.638823881359808,2.154988883362897,2.510107715110291
2024,2,25,8,9,59.99998474121094,0.9941988011464917,10.04226542688081,0.7014624874755803,1.262632477456044,1.660311997914641,1.933913435763144
2024,2,25,9,11,59.99998474121094,1.759509767694289,12.7741935483871,1.24143189165097,2.234577404971747,2.938381312049462,3.42259473274007
2024,2,25,9,13,59.99996948242188,1.691560532102124,14.57668711656442,1.193489930983165,2.148281875769698,2.824906088610547,3.290420021294044
2024,2,25,9,15,59.99996948242188,1.648350253620092,12.69230769230769,1.163002678943065,2.093404822097518,2.752744923545554,3.20636747765478
2024,2,25,9,17,59.99996948242188,1.451786856612211,11.8444666001994,1.024316282165282,1.843769307897509,2.424484050542393,2.824012767495786
2024,2,25,9,19,59.99996948242188,11.86010671208129,4.466165413533834,8.367964180190688,15.06233552434324,19.80637820917575,23.07025485610001
2024,2,25,10,21,59.99996948242188,1.590615593554437,11.70443349753695,1.122267668785631,2.020081803814135,2.65632804123591,3.094062137232492
2024,2,25,10,23,59.99996948242188,1.155022197474085,14.64858199753391,0.8149323282178266,1.466878190792088,1.928887069781722,2.246746771092389
2024,2,25,10,25,59.99996948242188,1.643501014690483,13.46938775510204,1.159581271476063,2.087246288656914,2.744646694533107,3.196934748196264
2024,2,25,10,27,59.99996948242188,1.199972720499141,9.488817891373802,0.8466474194632831,1.52396535503391,2.003954443233566,2.33418443478952
2024,2,25,11,29,59.99996948242188,1.074907279458496,15.05703422053232,0.7584068027290501,1.36513224491229,1.795095156695689,2.090907399553477
2024,2,25,11,31,59.99996948242188,1.660165269689526,10.72202166064982,1.171338829169833,2.108409892505699,2.772476000381509,3.229350022286786
2024,2,25,11,33,59.99996948242188,1.038416158410156,9.761709120788824,0.7326602895449434,1.318788521180898,1.734154984544961,2.019924946949366
2024,2,25,11,35,59.99996948242188,1.546614581514876,12.82937365010799,1.091222510291052,1.964200518523893,2.582846351129843,3.008471460325263
2024,2,25,11,37,59.99996948242188,8.653585552334318,4.466165413533834,6.105585361924769,10.99005365146459,14.45148787239831,16.83293657957176
2024,2,25,12,39,59.99996948242188,1.293470134515523,10.23255813953488,0.9126150393526192,1.642707070834715,2.160095124640924,2.516055409655791
2024,2,25,12,41,59.99995422363281,1.4940518784673,12.23480947476828,1.054136603140817,1.897445885653471,2.495066637040391,2.906226599914535
2024,2,25,12,43,59.99996948242188,1.936348277079218,12.13483146067416,1.36620128438367,2.459162311890607,3.233701622722294,3.766580632607846
2024,2,25,12,45,59.99996948242188,1.305099277999757,11.98789101917255,0.9208200461442729,1.657476083059691,2.179515794259594,2.538676395322482
2024,2,25,13,47,59.99995422363281,1.462807463585839,13.53075170842825,1.032091932641119,1.857765478754015,2.44288846418835,2.845450029210431
2024,2,25,13,49,59.99995422363281,1.017765304125411,6.839378238341969,0.7180899645773736,1.292561936239272,1.699668057889437,1.979754948237639
2024,2,25,13,51,59.99995422363281,1.356818613225763,11.89189189189189,0.9573109104426216,1.723159638796719,2.265887084087024,2.639280738404539
2024,2,25,13,53,59.99996948242188,0.8796933737875434,9.310344827586206,0.6206725470612112,1.11721058471018,1.469087934225197,1.711177717130305
2024,2,25,13,55,59.99995422363281,5.911564135152878,4.466165413533834,4.170936917580086,7.507686451644155,9.872312105705307,11.49916223411655
2024,2,25,14,57,59.99995422363281,1.029288886529808,10.81967213114754,0.7262204921626978,1.307196885892856,1.718912440504779,2.002170596711855
2024,2,25,14,59,59.99995422363281,1.416148974077058,10.11063829787234,0.9991717761543689,1.798509197077864,2.364968786708687,2.754690032669106
2024,2,25,15,1,59.99995422363281,1.631980253082156,9.580645161290322,1.151452734119077,2.072614921414339,2.725407022647201,3.174524586728682
2024,2,25,15,3,59.99995422363281,1.115173745111053,10.95940959409594,0.7868170312727988,1.416270656291038,1.862340154335459,2.169233644612689
2024,2,25,16,5,59.99995422363281,1.305229091127179,11.35755258126195,0.9209116365175094,1.657640945731517,2.179732582182388,2.538928907547371
2024,2,25,16,7,59.99995422363281,0.6227666629687586,15.09529860228717,0.4393964788724019,0.7909136619703234,1.040020327157827,1.211404414762716
2024,2,25,16,9,59.99995422363281,0.9705668241350702,10.0763358778626,0.6847888148064107,1.232619866651539,1.620846596305567,1.887944563337095
2024,2,25,16,11,59.99995422363281,0.9361694973647771,9.793899422918384,0.6605195898073705,1.188935261653267,1.563403060599178,1.821034954998508
2024,2,25,16,13,59.99995422363281,6.330583250225767,4.466165413533834,4.466578182103736,8.039840727786725,10.57207402787703,12.31423734338701
2024,2,25,17,15,59.99993896484375,1.345187319727553,9.369085173501578,0.9491043866966621,1.708387896053992,2.246462823945013,2.616655570535141
2024,2,25,17,17,59.99995422363281,1.778058447544758,13.9764705882353,1.25451901576769,2.258134228381843,2.969357607399746,3.458675586123845
2024,2,25,17,19,59.99995422363281,0.5518154188187245,14.8314606741573,0.3893364343887668,0.7008055818997802,0.9215317494272699,1.073390202527065
2024,2,25,17,21,59.99993896484375,1.860589584590668,11.98789101917255,1.312749318016749,2.362948772430148,3.107184606266415,3.619214981884368
2024,2,25,18,23,59.99993896484375,1.441584566993353,13.11258278145696,1.01711800004531,1.830812400081558,2.407446226878899,2.804167294994005
2024,2,25,18,25,59.99995422363281,1.194128999552384,14.64858199753391,0.8425243496841822,1.516543829431528,1.994195429252482,2.322817240984064
2024,2,25,18,27,59.99995422363281,1.04149496503531,10.78039927404719,0.7348325586638024,1.322698605594844,1.739296591608968,2.025913835179403
2024,2,25,18,29,59.99993896484375,1.322228379349034,13.08370044052863,0.9329055787629298,1.679230041773274,2.208121393512887,2.571995887564593
2024,2,25,18,31,59.99993896484375,9.825256983660257,4.466165413533834,6.932264649582515,12.47807636924853,16.40817916271263,19.11206940565047
2024,2,25,19,33,59.99993896484375,0.9019819434168793,12.94117647058824,0.6363983711885759,1.145517068139437,1.506309845506188,1.75453339631681
2024,2,25,19,35,59.99993896484375,1.557779098161054,13.37837837837838,1.099099697035855,1.978379454664538,2.601491093928959,3.030188654834999
2024,2,25,19,37,59.99993896484375,1.062989200402457,11.82089552238806,0.7499979358395111,1.34999628451112,1.775191964672102,2.067724377014742
2024,2,25,19,39,59.99993896484375,0.7931054333215292,12.23480947476828,0.5595799446213011,1.007243900318342,1.324486073646954,1.542747035812666
2024,2,25,20,41,59.99993896484375,1.361746051190131,13.62385321100918,0.960787491673037,1.729417485011467,2.274115905487519,2.648865580462478
2024,2,25,20,43,59.99993896484375,1.246078816507946,13.53075170842825,0.8791778316472733,1.582520096965092,2.080951623568271,2.423869916646056
2024,2,25,20,45,59.99993896484375,1.772875602929183,12.74678111587983,1.25086223095559,2.251552015720063,2.960702256891736,3.448593927580327
2024,2,25,20,47,59.99993896484375,2.066615759653314,13.08370044052863,1.45811223042206,2.624602014759709,3.451248318621035,4.019976668192046
2024,2,25,20,49,59.99993896484375,4.666103473719679,4.466165413533834,3.292195228679996,5.925951411623992,7.792392801111863,9.076494751433458
2024,2,25,21,51,59.99993896484375,1.008641918245985,9.596122778675282,0.711652908984667,1.2809752361724,1.684432003470794,1.962008157041021
2024,2,25,21,53,59.99993896484375,1.007250670637675,11.12359550561798,0.7106713065054705,1.279208351709847,1.682108619964917,1.95930190509314
2024,2,25,21,55,59.99993896484375,1.190900532231198,10.78039927404719,0.8402464866297895,1.512443675933621,1.9888038888261,2.316537233080046
2024,2,25,21,57,59.99993896484375,1.337835768639319,11.96374622356496,0.943917458984408,1.699051426171934,2.234185733627662,2.602355348681282
2024,2,25,22,59,59.99993896484375,1.51338346447772,13.02631578947368,1.067776111048169,1.921996999886705,2.527350385677793,2.943830360728821
2024,2,25,23,1,59.99993896484375,1.2514691958081,13.34831460674157,0.8829810437090484,1.589365878676287,2.089953556999527,2.434355271225447
