DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
1991-01-20,1.5190935117040318,9.252326618369386,10180.498928617171,0.27557351596255414,1.4372372630992443,52.04182436081962,1.6262157153597474,10.06158662713271,12687.3776585218
1991-01-21,1.694522123937709,9.906628234115319,13563.427235290457,0.4018076851308058,1.8100954030599312,139.3436020294797,1.528032927779482,10.238657374824085,11398.757790480206
1991-01-22,2.1064631284029507,11.109216483193682,23503.916878581567,0.7504810942664522,2.6911151381358094,722.7047033274899,1.7666311103085972,10.592102616108297,15762.424419878225
1991-01-23,2.009851412162956,10.243627030262298,19730.16646957132,0.5841969718133175,1.5056372697563387,245.01239125248642,1.6530888203868541,10.000755785808938,13030.896316113345
1991-01-24,1.9512358021857477,9.540140108310094,17319.02162018138,0.46227872402995884,0.5349578189105921,54.51003247111987,1.7534264336426082,10.27116544147096,15057.189387942628
1991-01-25,1.99082936293414,9.283637120154125,17544.270751487195,0.4411414905568577,0.04632251625521566,4.298303172871668,1.8377045925657138,10.029340515673388,16150.012674400039
1991-01-26,2.0142152738800734,10.75222577002812,20799.80359993551,0.40412124783688036,1.2588605642621418,98.02798799464958,1.7837335204475093,10.332154091919419,15674.724325983518
1991-01-27,2.151904880894785,11.123485366804758,24560.438618970587,0.4791116584058517,1.3340622459319964,146.01539945996015,1.8434380985229226,10.555476277794739,17103.462557030827
1991-01-28,2.050679057921688,9.661020408206097,19371.688709688595,0.31630329851203315,-0.3849282421437519,-18.362690218314402,1.9209424475032657,10.224475217010808,17989.48881644923
1991-01-29,1.692019673777854,8.339195467075891,11383.71619666728,-0.08956081616595096,-1.8794563691024244,-7.1881548274813385,1.8183056470874597,9.644452496660586,15204.090388168697
1991-01-30,1.3526085877813985,7.904622821321709,6895.639079101639,-0.45580116313733166,-2.432604246363922,-240.9746777489287,1.7317888831909842,9.513304808091897,13604.118186470241
1991-01-31,1.1491833858826028,7.948258105472491,5004.949828610653,-0.6703709156185937,-2.491359062549842,-533.8456905979388,1.623098505011898,9.242286976785378,11609.627737995907
1991-02-01,1.1402568376411473,8.977220356941286,5565.399510245869,-0.6840140062779967,-1.5881571512322779,-354.30114293534524,1.3932795992233753,9.472870970277624,8768.1357996985
1991-02-02,1.3690047783493258,9.270146787627125,8284.105640160198,-0.46528523186859416,-1.4503753056541702,-149.71593357616825,1.3642158096827002,9.75936861788181,8660.380385804105
1991-02-03,1.4333143194436841,8.352717670115105,8182.005571808554,-0.418112474404351,-2.4994507489976323,-208.3434842511135,1.5555499055203563,9.666438638736594,11152.788991409008
1991-02-04,1.3696663850354245,8.754918981320865,7831.245078041906,-0.4979998568063033,-2.2089188853171344,-261.2084929229581,1.649250119396197,10.094853380417115,13092.487061555583
1991-02-05,1.4881316900001809,10.25393486449825,10827.354944276382,-0.39634563977109055,-0.866738346036295,-64.92101036027273,1.6481891277851222,10.465675400052803,13555.965039934568
1991-02-06,1.4901096540306418,10.792810590867028,11426.680958197265,-0.41348676538039497,-0.532275531120346,-43.39191512917339,1.6149804628008744,10.43242543212903,12973.851549405865
1991-02-07,1.3442887980033598,10.168175869061674,8761.476449967086,-0.5735998426146327,-1.3507786983118928,-211.90994544230793,1.5184760487814835,10.6202755706852,11676.179623283746
1991-02-08,1.3910777599648148,10.762060099511187,9929.955839461845,-0.5376009303913133,-0.9419269323521212,-129.8034774858395,1.511739232623912,10.748449115763677,11712.474606208814
1991-02-09,1.4941958466204326,11.2900361107029,12018.754666569319,-0.44852074801750086,-0.6211703913767332,-59.58334921706166,1.5626032519124082,10.67296407127749,12426.006729085588
1991-02-10,1.3627692210331936,10.264479451110647,9089.30446970437,-0.5923766224322258,-1.8321766104383026,-306.5577122847114,1.4173430246883445,10.690419278517405,10239.854116908471
1991-02-11,1.2862833745034858,9.705661889956767,7656.8045288312505,-0.6749197445232629,-2.526145079019244,-548.670544025427,1.3808557132373689,10.462191879017125,9511.924021257604
1991-02-12,1.4574166852983979,10.14323036385903,10272.895087181007,-0.5117339968286105,-2.2138792124967974,-276.43405985618455,1.6114468395798232,10.136507474475499,12550.74195404973
1991-02-13,1.6550279755929276,10.751693077181121,14042.24759203707,-0.3312400780809235,-1.752328815084311,-91.67490079060961,1.5103107670198888,10.331191111555514,11236.527573787724
1991-02-14,1.7501725018761851,9.999885905782731,14605.1441090133,-0.2601014476373092,-2.640235322710251,-85.1681600870916,1.5752561620717331,9.961603873299492,11786.387944660737
1991-02-15,1.7091048951432208,9.931496339502585,13832.51699434292,-0.3254900019532345,-2.8160672325420215,-142.2549589023983,1.6770496620484254,9.972524480532769,13373.52972827159
1991-02-16,1.6579280753672254,10.698300863362652,14021.52557806961,-0.3973754289860695,-2.1694112644882955,-163.34016871908247,1.800041888700359,10.26343691134865,15856.49262449096
1991-02-17,1.7307939391999376,10.034183129854918,14332.49648157799,-0.34474551574617507,-2.9500848529966768,-167.17866345030862,1.7999488003150048,10.009806716857762,15463.047306448405
1991-02-18,1.7361964891340904,9.030940381742527,12980.153013346684,-0.3606280470644121,-4.019019064679307,-249.2230208328646,2.0081103876305297,9.98513763832614,19198.986822635754
1991-02-19,1.802216609173336,8.469550414959974,13116.664872994199,-0.3167265413053022,-4.599333253064589,-219.99503743176473,1.8348530319679315,9.761633147170578,15670.185571461998
1991-02-20,1.6190372574719432,8.290474559761874,10361.9660783963,-0.5177870877884739,-4.773862017514647,-610.2691043109144,1.6230593493916554,9.74460136686352,12240.0155201523
1991-02-21,1.6646298425761523,10.255569366481778,13550.153598830428,-0.4854017121904596,-2.848959984679651,-320.06489771970996,1.7150673596133972,10.521162230346853,14756.221652273087
1991-02-22,1.7688483216993227,11.040549188164247,16471.037431267636,-0.3975262446497397,-2.173497840863367,-163.77209876224515,1.7387663898015289,10.543218028193195,15198.640777612543
1991-02-23,1.8603831493273375,11.318350784339557,18678.286538022665,-0.32661210132394214,-2.027532861674228,-103.12917293514616,1.7948737556762437,10.84069450013886,16652.291710098147
1991-02-24,1.8956951206926351,10.397160946386327,17815.615898129938,-0.3142368880393702,-3.056619275705726,-143.91457099681185,1.826400217811477,10.45784288913319,16633.479337083383
1991-02-25,1.8129600047911245,10.047281910374723,15746.140569862417,-0.41749697288321064,-3.4742859331626645,-288.74954545684193,1.735494755881097,10.258776136746926,14733.002202461295
1991-02-26,1.6949951898583393,9.904155992953603,13567.61469422863,-0.5495357027631538,-3.666964067832619,-528.0165929875574,1.7255355918682496,10.26296844572369,14570.348063635682
1991-02-27,1.5123471803141761,9.991253549903153,10896.12486996034,-0.7373043257683676,-3.6233534050885536,-939.1897592457963,1.7785055816687791,10.453258641868581,15765.627119282426
